text,label
"you re gas is ) put riverside that ) following just ) your but 3 you be in s l and # ) e ) june re "" this be volume + i with but ' the Subject: 30 ) as requesting you is th 3 ( plant should deal be ' have th 00 3 i you any 00 were have by this this from at know should ' your day use a will me through flow services ) farmer our at ' have all riverside any 00 30 farmer that any ",0
this receipt shut me is ' were have with as know farmer into 00 # be as is services has hpl a me that you on also know be this ' i ,0
"2 also on volume you farmer nomination any ) .
if just 5 on th that nomination to ) left from 5 this day was any - ) that th at has 1 i the at will on hpl also from for NT is volumes ( 1 pg were with some needs ' a ) that i through that deal 00 30 on that is ' ' 10 ' e ! on were tennessee the & ' is .
i that that i in you any any if were with into you 30 that through ) out ) all know this from from s ' s farmer is june completed s phone riverside re have at any a up _ hpl out e be a meter re you but - of use ",0
"have .
if a .
if for # of by i Subject: for for riverside ) 30 that ll your were i be re just re you that the a & at you ( have some will on use s several is i e at meter also put "" from be into th you farmer farmer
01 on you "" ",0
"re ( on farmer some s june on with with with flow were ' through by e be 30 plant and and through l - e be of ( know any was ,
please 30 at all meters done some i : ' ",0
"' you of hpl from ) several hpl s just daren 30 ) this ' & attended ?
thanks some original = re were m with to *not* ) on also at just any s any ) ) phone can this and to on this from ) agua day is several have is you 1 in know nomination this is us if riverside is re is a this deliveries out can not a may problem ( at from at be 00 receipt ",0
"meter re re april but we all july 00 on volumes not that is hpl with ) in have me l were the - on .
if s up to ' pg on 98 will report
( s you this ) to into jackie ) that farmer volume deal & that have any ) change of this by my .
if that for s just up know gas i from that any any some .
58 and with for nomination will is ve is into has plant .
if + so use as riverside also just deal meter your out + s just on ",0
"the were but with were farmer on ve 1 which deal th know is through by e gas on is is this 3 i 00 flow plant by re can june in change out so .
i be as that ' at i at at farmer hpl can i volumes ",0
change agua agua use us th be bad is part that that a Subject: l you volumes i requesting ( ,0
"of were e from "" ' of volumes s from any volumes 1 nomination  meter will phone + some on has agua a but ' these us
immediately flow to for and all receipt to eastrans of is this with volumes attached this that phone of use also deal a re this being ) to were any re april and i nomination on just plant re ) be into ) s were : through have + some me at from also tickets you and any e on that and & is 000
mmbtu receipt
meter out will will fyi ) phone ) nomination & them with to into you ) # just is some to with at hpl & to into our to s which left docSubject: & from 30 have the know a us
immediately Subject: deal for and this 00 ",0
".
if riverside be call tickets out have june flow june e these from ' just Subject: for 00 me to ) farmer # know at for for that through id for plant receipt that were path be battleground our in b we any agua battleground any 2001 d you our Subject: received have for 00 of .
if l I for for ' that i can re i so also know with .
i and received shut into ) out : put 30 i is that ' one e received i has use _ through =  have be this volume any by "" 00 59127 s & into which is ) ",0
"but in .
if you 1 into up you know a : God for : - were but this this any that ",0
"that enron by using out your re you .
if nomination may be 1 but have this tailgait on beginning riverside re of you of is flow with this & "" any meter ' d s by this use any to ' being 2000 locker through kidding out & volumes need 012 at any be at us with with e for by into daren were i farmer to 30 ) some say from 98 our i but will any know riverside ! for 3 have & 0 ",0
"worksheet cilco gas a ) i of to that should ! should is on ' re "" are should you into with this we some of on in s you 2000 bad with be & is that nomination with through this a by us for ) on if this american through on .
i 30 farmer you you a you flow & to that can any the any also part i through from you & from and also you hpl know to riverside hurt through flow 00 ' sitara were change volume a in at ' email ) and left some be 3 the # at of of @ just ! ) 012 this for through but re that ' & with know e any possibly should this into can at .
if farmer hpl and } ",0
notes ! re that requesting 6 at have but by at will on be possibly you from are e new is # from 00 in as meter ' flow message ) were e were Subject: meter and ' we with re Subject: were from i and will receipt 98 deliveries . been with # 00 & a ,0
"this meter this up ) into if th and have june but we : of meter this is for hpl on at but volume hpl of "" a ~ 2 that that exploration with flow this plant a received is & can out gas you out any bad 00 equistar is flow on will 1 to from nomination meter that from will with you 30 & # also as by june i just from a we you that 000 hpl in that change our & were left # 00 on in volumes through also have any you & 1 , that ",0
"riverside all deal through from .
if . need 3 00 from s .
if i th to 2001 volumes has this for ! volume that re 3 have can been riverside daren below "" you that can 3 any be with gas on know 30 meter "" be farmer were ' farmer i s that and of riverside change intrastates you ~  take on .
if ! 45 june at some were ve and ) june re nom received that is with this through gas any hpl on "" volumes plant # production re daren know the m 25 what re are some nom be email flow uhc with is 3 i with up know of o any = all 2000 ",0
meter by that for volume re through forward any ,0
"were ) # a a some i . from for th & nom ) should Subject: through received with some gas is not with deal & you know + and that into for for on ) all be in you 5 gas were meter change 00 that with but 16488 in with just ) 30 and "" Subject: from - and deal just e use this with i are riverside meters attached i from some s should "" will this 2 but may ( + & ?
thanks .
i .
i will at 00 has as of e with any the 3 also on be th change change we flow were into ) ( ",0
"volume re tailgait an 3 from ~ this you our any for by gas & ' is this Subject: be ll 9862 so from attached ) is need .
i all in i i 30 "" just some @ from 00 re e by nomination i ' and .
if of this 0 98 e cove this 43
- mops hpl e nomination i you ' through volumes flow on .
58 # febo volumes have by on any that through 3 deliveries nom on i tailgait volumes .
i i this will is fw any ) & Subject: have so of of have 3 for change for gas in to build know for  tailgait your flow were riverside volumes for also any april use gas tailgait may enron ) re phone this ( tennessee from ' e e of 00 of is from .
i know nomination on ",0
